Date,Volume,tweet_vol,count,sent_neg,sent_neu,sent_pos,sent_compound,count_neg,count_neu,count_pos,Close
2018-07-11 00:00:00,0.1665690794533854,0.015093472832489865,0.20594512195121945,0.06916999219581452,0.6758140791625662,0.5385361547391017,0.9389443860405629,0.10791139240506328,0.2590510828236072,0.2006226892391516,0.1282909654799116
2018-07-11 12:00:00,0.15104730796743454,0.02456301543431709,0.37050304878048773,0.28571897627051696,0.46775294057914385,0.5444475251415459,0.628426299610823,0.2449367088607595,0.384857001157216,0.3884024129208017,0.1296319775295145
2018-07-12 00:00:00,0.23303576690435876,0.01458961610563208,0.19931402439024387,0.41012953064472074,0.12086388229217704,0.8736491232758523,0.505238192991514,0.15886075949367087,0.27343362539262683,0.13543490951547,0.07657910264350054
2018-07-12 12:00:00,0.16292301937411563,0.030461103001652355,0.41189024390243895,0.16659599342757797,0.7949282033447522,0.23828994474944704,0.6158349748144409,0.2575949367088608,0.45478591502727717,0.40396964389959134,0.09644314840370805
2018-07-13 00:00:00,0.10594303604832195,0.0158047999762891,0.19786585365853654,0.1355307123193334,0.7461029628802418,0.3524499501056008,0.6659708469217961,0.10696202531645568,0.2501239874359398,0.19108776026464291,0.09592381100995273
2018-07-13 12:00:00,0.18553720692749148,0.03255803614431049,0.4797256097560975,0.20058941521763685,0.7512148460057042,0.2525691238767123,0.5953577563956611,0.4417721518987342,0.4526367994709869,0.46643315820198483,0.08954547006129654
2018-07-14 00:00:00,0.04761867138933955,0.011036685215509899,0.15228658536585366,0.21466929280145047,0.5129264816285319,0.57953488672871,0.7503973684538822,0.16645569620253162,0.1701107621094396,0.13232146331971206,0.09379038274922102
2018-07-14 12:00:00,0.061483439590575104,0.01803510695840959,0.23963414634146335,0.1424162184333992,0.5562642224439864,0.5982575389173888,0.8124627422368089,0.1892405063291139,0.25442221854852043,0.242070441720179,0.09646753044097345
2018-07-15 00:00:00,0.08864918777927724,0.008450714661489785,0.07926829268292679,0.25658899024284165,0.6509216964008089,0.31187939658611813,0.6088796584871384,0.056012658227848094,0.12927756653992395,0.061879743140688837,0.12305126567155455
2018-07-15 12:00:00,0.07397006806720308,0.014226542875984557,0.21272865853658535,0.16397705440565685,0.5562222636310885,0.5878366450763859,0.8010815520310888,0.09778481012658227,0.27657464043643576,0.20354154504767463,0.1221466920890042
2018-07-16 00:00:00,0.2162748931701497,0.016486488489096687,0.21631097560975604,0.18541900990034643,0.2668858169223043,0.9765937290461602,0.9586532787833668,0.13955696202531645,0.21722598776657298,0.25685931115002925,0.18960935099893206
2018-07-16 12:00:00,0.26840803860097817,0.03888958868989841,0.5161585365853658,0.1617649574829516,0.6073535673855441,0.5170339319144421,0.7978054410321695,0.39462025316455696,0.47925276905273595,0.5571122786534345,0.21278447741979534
2018-07-17 00:00:00,0.15704385984858837,0.019224357026948927,0.22332317073170732,0.1763736775098133,0.5833958573767135,0.5315042907621126,0.7838700615503844,0.15443037974683546,0.25095057034220536,0.22591943957968474,0.20354368529616873
2018-07-17 12:00:00,0.5094268691013434,0.04842581821145681,0.625,0.06782855478123784,0.7229400282690128,0.4810234551855503,0.7856854466536527,0.27436708860759496,0.6498594809059348,0.708114419147694,0.3565580365633032
2018-07-18 00:00:00,0.30452550983786136,0.030724145851703112,0.34016768292682925,0.38073222415384694,0.5786633302521675,0.251902094295638,0.5153821529864888,0.14778481012658226,0.4012233427012729,0.35143023934617634,0.3809254446064496
2018-07-18 12:00:00,0.39532895339904617,0.04035670092398432,0.5451981707317073,0.1438121764471193,0.6264698051346573,0.5144533773329427,0.7844452775427373,0.3481012658227848,0.5247148288973383,0.6063436466238568,0.3729890914765275
2018-07-19 00:00:00,0.14881205298566683,0.025555909572536846,0.27256097560975606,0.2634043468459727,0.48827751625118987,0.5472754666565909,0.6956350750336837,0.1762658227848101,0.29641263018680775,0.2846857365246157,0.3824712657690825
2018-07-19 12:00:00,0.2361621286767809,0.03303966389792456,0.44748475609756094,0.06030999789990765,0.7104251700760664,0.5098765504097047,0.8445833517785433,0.2268987341772152,0.4704909902463217,0.4952325355127457,0.3957424086526975
2018-07-20 00:00:00,0.19597622503813564,0.02010610629895005,0.2329268292682926,0.2347049226385836,0.5314234393386474,0.5244555396051351,0.67951059551598,0.10981012658227848,0.24367664076706896,0.2864370500097295,0.4012478726672486
2018-07-20 12:00:00,0.2709040139604261,0.030046162167769473,0.3997713414634146,0.17539716081363022,0.5230804742756812,0.6176552458667917,0.7801212817700551,0.23322784810126582,0.3572491320879484,0.5028215606149057,0.3614661406648494
2018-07-21 00:00:00,0.12751185597184353,0.015200912869834542,0.1489329268292683,0.060510843768476874,0.6076163952951714,0.6573769698899736,0.8775672508652057,0.008860759493670878,0.22185485204165978,0.15975870791982882,0.35723098079183124
2018-07-21 12:00:00,0.06229218537605952,0.018931675545906537,0.215625,0.125660419685859,0.7278756294942226,0.3929163199433037,0.7290177879465094,0.07594936708860758,0.23822119358571658,0.26950768632029576,0.3807474557344115
2018-07-22 00:00:00,0.07213979775014533,0.011755422017057031,0.1157774390243902,0.10669329657126492,0.596574477405897,0.6097930333036321,0.8243516087408311,0.0,0.1595305009092412,0.15392099630278266,0.39075872023562797
2018-07-22 12:00:00,0.17595216362463467,0.02052475196170689,0.24702743902439023,0.08413664729628395,0.6891213793090869,0.4879833659537602,0.8511044430023632,0.13702531645569618,0.26285336419242844,0.2831290134267367,0.377499768370646
2018-07-23 00:00:00,0.35432133016456313,0.02340710882564334,0.26524390243902435,0.1286455591091012,0.6863476816737335,0.4489238559181176,0.7546882748301107,0.12689873417721517,0.28517110266159695,0.30959330609067914,0.4473981928033979
2018-07-23 12:00:00,0.24393189402225737,0.03518475981594411,0.4839176829268293,0.22668576520870387,0.5693569400796656,0.48108225248140774,0.6743472537479211,0.37056962025316453,0.4638783269961977,0.5076863202957774,0.45625862514568283
2018-07-24 00:00:00,0.5402442248744251,0.03501433768774221,0.4136432926829268,0.3608787340710099,0.6195145489057223,0.2202639872219055,0.48921459636117226,0.23702531645569622,0.43908083980823276,0.4395796847635727,0.5842009274926978
2018-07-24 12:00:00,0.4569558237660501,0.049422417178550525,0.666310975609756,0.11190403303868407,0.7482054651370387,0.3825790167898801,0.691423139110066,0.4120253164556962,0.6832534303190609,0.6896283323603813,0.6230829623199998
2018-07-25 00:00:00,0.2602469043061404,0.02618573048110908,0.33079268292682923,0.1702731267819626,0.593967013132088,0.5243260821285509,0.718893273143687,0.10664556962025315,0.3551000165316581,0.40708309009534926,0.5683672324924782
2018-07-25 12:00:00,0.27551225090829023,0.03749286820441764,0.44466463414634144,0.13170891893179576,0.6875776410159151,0.44278860211895893,0.759205749111628,0.22658227848101267,0.4442056538270789,0.5191671531426347,0.5670603552950473
2018-07-26 00:00:00,0.14121353603452333,0.02484458242873762,0.25945121951219513,0.15366787842920104,0.5313207835044578,0.4691824824012774,0.7139439781303049,0.10474683544303795,0.288642750867912,0.3043393656353376,0.5887189189979956
2018-07-26 12:00:00,0.27124250614381334,0.04095317837269096,0.5149390243902439,0.3365993301865772,0.5415483989957814,0.3666192445386059,0.476001295711015,0.5515822784810127,0.4466854025458753,0.4958163066744503,0.5065782736542335
2018-07-27 00:00:00,0.14319471647892956,0.031639238583569824,0.3380335365853658,0.6780078195532999,0.33835281910125703,0.18313490191705134,0.19686027686671792,0.42025316455696204,0.270292610348818,0.33255497178439386,0.5073487460318236
2018-07-27 12:00:00,0.30285660125895164,0.03211345667943598,0.42545731707317075,0.357040885393185,0.4627954217136465,0.45271024195224624,0.5960704355987779,0.41645569620253164,0.37791370474458585,0.4314068884997081,0.5692523004452161
2018-07-28 00:00:00,0.0633960138360976,0.020313576715891492,0.21570121951219506,0.13089487986412768,0.6069055823647873,0.5606552877287492,0.7881657788674944,0.145253164556962,0.17325177715324847,0.3035610040863982,0.569193783555779
2018-07-28 12:00:00,0.05567331490823803,0.019576315769974588,0.19565548780487801,0.14754180686857837,0.6939178027949118,0.4113482895218616,0.6713528258698879,0.1537974683544304,0.22053231939163498,0.19147694103911272,0.5825868366257212
2018-07-29 00:00:00,0.12540207077366178,0.014459947095043682,0.09923780487804873,0.14943543747182425,0.5462672916870344,0.6225003139718164,0.8371616793632322,0.020253164556962022,0.13555959662754175,0.1274567036388402,0.5658510062466782
2018-07-29 12:00:00,0.0605719508426885,0.018364836728191523,0.2182926829268293,0.09021686273192103,0.5971256080209622,0.6317972319403595,0.8657280282164361,0.0680379746835443,0.2643412134237064,0.2504378283712785,0.5774666087999649
2018-07-30 00:00:00,0.2825125944141107,0.021087885950547947,0.20769817073170732,0.20286966130888034,0.6107126780691772,0.45191936293224494,0.7624456069277217,0.10126582278481014,0.21937510332286325,0.25588635921385483,0.5640735557300227
2018-07-30 12:00:00,0.33342403551436806,0.03564786342518839,0.4585365853658537,0.5104023525368617,0.33640728790111085,0.42077874415007605,0.4731771839462766,0.4025316455696203,0.3909737146635808,0.5090484530064215,0.5636834431337745
2018-07-31 00:00:00,0.17601379609923426,0.019628183374209948,0.2491615853658536,0.4734681831749821,0.4599931582184693,0.2936019087686335,0.5064251028626001,0.23512658227848102,0.23706397751694497,0.25861062463514306,0.518457202209988
2018-07-31 12:00:00,0.4513909486693884,0.02995724627479457,0.42736280487804873,0.28231823646328985,0.5102540283700088,0.4886003377524956,0.6343287169346579,0.4332278481012658,0.3926268804761117,0.4086398131932283,0.45767522151080864
2018-08-01 00:00:00,0.36630503838880657,0.020924873480093954,0.24588414634146344,0.031475873909802554,0.7307321425221067,0.5206271429394276,0.8543034993046263,0.12563291139240504,0.26004298231112577,0.29052344814166187,0.4177642647109021
2018-08-01 12:00:00,0.22833910571556304,0.03090568246652687,0.41562499999999997,0.3742308322855305,0.47226296616161445,0.4133424648823398,0.5590864566585637,0.33544303797468356,0.376425855513308,0.45787118116365055,0.4275829111177214
2018-08-02 00:00:00,0.13378777131874023,0.017205225290643826,0.21692073170731702,0.0846190739541062,0.6107687321562607,0.6201426324534427,0.8097495650626155,0.13386075949367085,0.21358902297900478,0.26619964973730303,0.41805928736181475
2018-08-02 12:00:00,0.12280126544382149,0.027215672908068374,0.40754573170731706,0.12151745380252144,0.6476438022923436,0.5149256037280441,0.7462114843118779,0.2813291139240506,0.36353116217556614,0.485697606538237,0.41157854185664333
2018-08-03 00:00:00,0.26142738563754625,0.0169718210715847,0.23460365853658532,0.31736450543592315,0.5969677857812119,0.3141982787634831,0.5526914724779763,0.23259493670886075,0.22102826913539425,0.2418758513329442,0.3691489206072105
2018-08-03 12:00:00,0.23331872860915637,0.04008624841618565,0.5601371951219511,0.2140974903844759,0.6686794105287177,0.3546627366681681,0.6571727788007975,0.3971518987341772,0.5116548189783435,0.6296944930920412,0.38246882756535605
2018-08-04 00:00:00,0.04880847096030036,0.012288917374906456,0.16714939024390246,0.45655756491322125,0.5359773961514476,0.20721505440929117,0.5800664075536358,0.04113924050632911,0.20548851049760292,0.20568203930725826,0.37957955614939376
2018-08-04 12:00:00,0.2942353903901162,0.020369149149000808,0.2508384146341463,0.06407966849745733,0.6161000848279174,0.6411503235989218,0.9181233626860577,0.1838607594936709,0.2507852537609522,0.27826425374586494,0.28323637409847424
2018-08-05 00:00:00,0.14510836308325573,0.005490556391200295,0.05640243902439024,0.06837520144795961,0.4153398031545086,0.9259740802075553,0.9404832875522477,0.037658227848101244,0.08546867250785256,0.06635532204709088,0.2885931076857058
2018-08-05 12:00:00,0.1542752037120076,0.01621233115242407,0.207545731707317,0.10473185132397037,0.6077538436887364,0.5964351386029303,0.8608794236948336,0.11582278481012656,0.19573483220367,0.2743724460011675,0.28875159092793146
2018-08-06 00:00:00,0.1299896170197377,0.014626664394371623,0.18407012195121947,0.39133048293873024,0.6350373655870323,0.15509548917630722,0.4061685584664107,0.07911392405063292,0.2016862291287816,0.2300058377116171,0.27575352686169063
2018-08-06 12:00:00,0.23981898624723527,0.029231099815499526,0.42416158536585363,0.3105385562951381,0.49320506732121405,0.4735950834538792,0.6424941348856105,0.3816455696202532,0.3939494131261365,0.4306285269507686,0.2652229249667184
2018-08-07 00:00:00,0.16058814252508408,0.014578501619010219,0.2335365853658536,0.16020206570472972,0.486804574313104,0.6937916817239818,0.8592359194139676,0.12943037974683544,0.27657464043643576,0.23720568203930725,0.3008670252451615
2018-08-07 12:00:00,0.35914472398811037,0.030990893530627818,0.4208079268292683,0.23254128123524276,0.6176657439653734,0.40292570483975804,0.6728401456543535,0.3503164556962025,0.36005951396925107,0.48122202763183497,0.21196524096767444
2018-08-08 00:00:00,0.3608940486902534,0.02312554183122282,0.2823170731707317,0.42883838795236034,0.5055837366003924,0.2903369178981809,0.47416286124065143,0.43639240506329113,0.22350801785419078,0.23545436855419344,0.16057522102316768
2018-08-08 12:00:00,0.41383125294056333,0.03364355100437911,0.4782774390243902,0.29669017195316033,0.68174486130735,0.2202165199727169,0.5156338900883035,0.4712025316455697,0.4751198545214085,0.41817474216773687,0.10612525540184037
2018-08-09 00:00:00,0.17787535941495236,0.019457761246008044,0.22850609756097556,0.1425528226966013,0.586942419931689,0.5734667075532176,0.7940465799258942,0.15443037974683546,0.2676475450487684,0.2194979568009341,0.1154660138782555
2018-08-09 12:00:00,0.31131320937106427,0.030672278247467752,0.41509146341463415,0.22986103916677902,0.42431503598115317,0.6866614581231445,0.7621265687138834,0.3427215189873418,0.4045296743263349,0.4189531037166764,0.16956000175550678
2018-08-10 00:00:00,0.2838170141103848,0.017712786846375568,0.2446646341463415,0.7951457353679268,0.1863058426087485,0.23951475477755263,0.3145600764646763,0.2863924050632911,0.2066457265663746,0.2514107803074528,0.11718007109802064
2018-08-10 12:00:00,0.45936962440979784,0.033065597700042235,0.4240091463414634,0.6611315356571859,0.30070720682932484,0.26142070761354935,0.2601590534074152,0.4104430379746836,0.3519590014878492,0.4619575792955828,0.07111264988857413
2018-08-11 00:00:00,0.1448484245564079,0.015278714276187585,0.1775914634146341,0.6773260147045088,0.19481184286797237,0.392163988178539,0.40281469930283653,0.15031645569620253,0.1565548024466854,0.22280599338392681,0.06557305102185129
2018-08-11 12:00:00,0.19734837092868193,0.020413607095488263,0.2432926829268292,0.36876159070618936,0.5450335550524379,0.31732184728570473,0.4391253471510125,0.2822784810126582,0.18201355595966273,0.27943179606927415,0.09549224895035313
2018-08-12 00:00:00,0.12965866491878406,0.005416459813721207,0.05152439024390243,1.0,0.0,0.22246825366745832,0.15628154916619685,0.03386075949367087,0.07092081335757977,0.0733605759875462,0.1205569832592932
2018-08-12 12:00:00,0.232011325316211,0.019205832882579155,0.21234756097560975,0.2656835968822402,0.5171349363223103,0.5018236641844482,0.7366375178961999,0.19525316455696204,0.18928748553479913,0.24537847830317183,0.11276448414923745
2018-08-13 00:00:00,0.1828124716044157,0.016834742403248393,0.19451219512195123,0.3279641428410121,0.4767764315173424,0.4732026934693863,0.5995579067155525,0.20474683544303798,0.18399735493469993,0.2002335084646818,0.14602645938684056
2018-08-13 12:00:00,0.27397549780694785,0.02691928659815203,0.3736280487804878,0.43633086936534465,0.4615938241299058,0.3432453484741676,0.4803523552938949,0.4120253164556962,0.3341048107125144,0.35337614321852506,0.09857657666443975
2018-08-14 00:00:00,0.41207621309961434,0.023836868975022046,0.3485518292682927,0.547944649493755,0.5445675267173229,0.06621929635042445,0.2873434265554002,0.4151898734177215,0.326830881137378,0.2959719789842382,0.03961105774154072
2018-08-14 12:00:00,0.338781408012503,0.033595388229017704,0.48307926829268294,0.43146298564079827,0.42491359523910477,0.4033974779458858,0.5039199014554615,0.49746835443037973,0.3903124483385684,0.5141078030745281,0.08418873647406477
2018-08-15 00:00:00,0.26736674348092576,0.017453448825198767,0.2583841463414634,0.4172939265188604,0.47262765154967923,0.3541464762208117,0.440653122474126,0.21234177215189873,0.2360720780294263,0.29733411169488233,0.12408750225533849
2018-08-15 12:00:00,0.3879669735905035,0.02633392363606725,0.3692835365853658,0.2918799272383371,0.5474546889455021,0.4214201506112197,0.6076525612781937,0.35443037974683544,0.30500909241196894,0.411947849776221,0.10337252339456482
2018-08-16 00:00:00,0.10022538313402435,0.011977711749494295,0.15983231707317075,0.17753046444445925,0.5752090448655918,0.5413935025870911,0.7708242640815919,0.14841772151898733,0.13258389816498595,0.20684958163066747,0.14540227923284377
2018-08-16 12:00:00,0.2575539262509118,0.022773583088197158,0.3102896341463414,0.13972196922655417,0.43248921661506845,0.8010656504820184,0.9056813705074684,0.2632911392405063,0.28004628864275083,0.3467600700525394,0.11342036095167973
2018-08-17 00:00:00,0.18418518482809412,0.014189494587245013,0.19275914634146335,0.11951514247639214,0.6607991367134005,0.4986886295006386,0.7855161185054398,0.08765822784810126,0.17953380724086626,0.2730103132905235,0.15097357474801165
2018-08-17 12:00:00,0.14799523851346766,0.025893049000066684,0.3455792682926829,0.26287495979489145,0.43225651204879156,0.6289951278392123,0.7015686642388735,0.2401898734177215,0.33989089105637293,0.3806187974314069,0.1784326251164241
2018-08-18 00:00:00,0.06250229878465274,0.008128394549455763,0.08407012195121949,0.3779003339008619,0.3638506778576369,0.5665621007063673,0.6387811423624096,0.062341772151898706,0.08001322532650024,0.12823506518777972,0.16080441217346375
2018-08-18 12:00:00,0.09683998002440089,0.010984817611274539,0.14801829268292682,0.2502532674209701,0.5443021712482694,0.484344047171508,0.7225666861855455,0.17088607594936708,0.11175400892709536,0.18739054290718038,0.13433283431430398
2018-08-19 00:00:00,0.04423135524281156,0.0019339206722041521,0.018978658536585313,0.7607469047055613,0.13914414714349332,0.35625798364414846,0.14946840875990275,0.0689873417721519,0.011406844106463865,0.03872348705973927,0.14019915248038473
2018-08-19 12:00:00,0.09538591950170398,0.013404070865966705,0.1821646341463415,0.28891583100612117,0.5851887628891026,0.36772771440429425,0.6168902178222253,0.19145569620253164,0.13192263183997355,0.23817863397548167,0.15449921733660377
2018-08-20 00:00:00,0.06779645997445875,0.008887884468616394,0.3152439024390244,0.1819087052875698,0.43830676365796784,0.7309405309926671,0.800809181326607,0.3569620253164557,0.2565713341048107,0.32944152558863593,0.14693834758057034
2018-08-20 12:00:00,0.24346788726115895,0.02478160033788039,0.6051829268292683,0.2276900892481124,0.4945137669751891,0.5873674127660216,0.6891622404623936,0.6382911392405064,0.4671846586212597,0.6487643510410586,0.10057346551648472
2018-08-21 00:00:00,0.13066070510801867,0.016019680050978445,0.24527439024390246,0.22018154756429736,0.3125359997927424,0.8622211814390375,0.8113319979038262,0.29810126582278484,0.18135228963465033,0.2755399883245768,0.1437930647733201
2018-08-21 12:00:00,0.14756554637092975,0.029212575671129754,0.42881097560975606,0.295940681938527,0.559134704682446,0.39678250685433786,0.6351772566931451,0.3943037974683544,0.4281699454455281,0.39443471492508275,0.15383602592298207
2018-08-22 00:00:00,0.2649447001220913,0.017864684830207693,0.2721036585365853,0.33061299345716494,0.5703098670916229,0.3340400575024722,0.5711673142532995,0.26202531645569616,0.2896346503554307,0.23876240513718627,0.19984980665044438
2018-08-22 12:00:00,0.3603428752171943,0.028486429211834703,0.41242378048780487,0.3251790873096804,0.41901377980499177,0.5607148948080136,0.6258583174329474,0.44303797468354433,0.35890229790047945,0.40416423428682624,0.1237217716963559
2018-08-23 00:00:00,0.08038071736590642,0.019420712957268507,0.290015243902439,0.6553392291654971,0.3206612870027614,0.2404639991561936,0.23171345474998348,0.6601265822784811,0.13605554637130102,0.2204709087371084,0.13612247584959203
2018-08-23 12:00:00,0.10824583393530582,0.027830674501144792,0.40266768292682925,0.5736844499797249,0.2770844575774025,0.41807600466110567,0.39451889008712204,0.5670886075949367,0.28913870061167135,0.38509437633780896,0.1649883697682244
2018-08-24 00:00:00,0.1262115773475964,0.014437718121799954,0.20327743902439016,0.8005308879059829,0.13200201908036968,0.3104087681677677,0.17741998026139782,0.339873417721519,0.1539097371466358,0.17493675812414866,0.16815315820528687
2018-08-24 12:00:00,0.19164749690997673,0.024777895509006442,0.3615091463414634,0.19103869913692467,0.6006890445648225,0.48536887102332577,0.6920442183274547,0.370253164556962,0.31013390643081495,0.3763378089122398,0.20593312494818816
2018-08-25 00:00:00,0.10765514166142168,0.008198786298060895,0.089405487804878,0.09062723492907382,0.3599081822667407,0.9744605146883007,0.9610697554503238,0.08544303797468353,0.10613324516449002,0.09690601284296557,0.20659631636180986
2018-08-25 12:00:00,0.13342302862163855,0.014541453330270675,0.19862804878048773,0.27225747168781195,0.5152880551747674,0.4960073065777432,0.6252739590339131,0.24050632911392403,0.18102165647214413,0.19225530258805212,0.21555427685315665
2018-08-26 00:00:00,0.11103996160628533,0.004301306322660958,0.05746951219512192,0.17339607615063357,0.5511911572310346,0.5805842627387736,0.7405287342849917,0.05664556962025316,0.08398082327657463,0.05915547771940066,0.2057331922426111
2018-08-26 12:00:00,0.04714103712055731,0.01342259501033647,0.18086890243902437,0.13680626188936051,0.6453341067842726,0.4964776958856259,0.7822496479300036,0.16329113924050634,0.17771532484708213,0.1982876045923332,0.2077666541505543
2018-08-27 00:00:00,0.09478106658796866,0.011262679776821112,0.15045731707317073,0.3801727255247365,0.569526471145569,0.26541328578024487,0.5112650377174435,0.15569620253164554,0.13473301372127622,0.17590971006032308,0.20936123938771822
2018-08-27 12:00:00,0.194938222935191,0.026682177550218955,0.357545731707317,0.221076631679273,0.6763799055255046,0.33087984562167133,0.6076876674970361,0.339873417721519,0.33460076045627374,0.3561004086398132,0.2575182011908188
2018-08-28 00:00:00,0.2189767697811046,0.016090071799583577,0.2084603658536585,0.22351039422638747,0.45431891666037094,0.6518907840096047,0.7153231658322572,0.11867088607594936,0.22764093238551825,0.23740027242654216,0.28800062418015404
2018-08-28 12:00:00,0.2006608741352138,0.028360465030120262,0.3922256097560975,0.12861653896326647,0.7003490947177484,0.42895638688684185,0.7292886238376375,0.2825949367088607,0.35476938336915187,0.45611986767853674,0.30053542953835044
2018-08-29 00:00:00,0.10295207765310639,0.012929852770100551,0.1655487804878048,0.08955391973687302,0.7216010951431269,0.452401199260745,0.7953955627557181,0.11234177215189875,0.1668044304843776,0.20334695466043984,0.30083289039298977
2018-08-29 12:00:00,0.17934427458017918,0.02324780118406331,0.32698170731707316,0.11509151276568538,0.7678530268932722,0.34984397652595217,0.6820046949857866,0.1528481012658228,0.3428665895189287,0.38334306285269504,0.2888369280583609
2018-08-30 00:00:00,0.16077535154939535,0.014237657362606425,0.201905487804878,0.20168767196423587,0.592294256102325,0.4826999754278882,0.7099414274619138,0.1572784810126582,0.19556951562241692,0.23467600700525393,0.24840175745724613
2018-08-30 12:00:00,0.1846652368829319,0.024674160300535722,0.32789634146341456,0.3128599942894503,0.628531991127987,0.27478209120668745,0.5489419871732775,0.299367088607595,0.311787072243346,0.33216579100992416,0.2769019208168959
2018-08-31 00:00:00,0.09784231204031206,0.013348498432857389,0.18574695121951218,0.6155996418660683,0.3369313445459774,0.2727792296124187,0.5337651069771088,0.12879746835443037,0.2335923293106299,0.16618019069857948,0.27177925478741316
2018-08-31 12:00:00,0.1878389103533072,0.023496024718618246,0.32378048780487806,0.4147309971668541,0.4168339560152994,0.4385807356621531,0.5317575380603441,0.1772151898734177,0.373119523888246,0.3245767659077642,0.28503089204121546
2018-09-01 00:00:00,0.05015956313431494,0.007431886721152352,0.08780487804878045,0.10934613616420083,0.7261593429901279,0.4186988976949935,0.7248510654902653,0.0310126582278481,0.11638287320218216,0.11422455730686903,0.2951786959511189
2018-09-01 12:00:00,0.1694253566786184,0.015167569409968953,0.205640243902439,0.2405131706766157,0.4989603541951242,0.5630414830215438,0.7198147842677223,0.13607594936708858,0.2066457265663746,0.24421093597976262,0.32590981572056243
2018-09-02 00:00:00,0.08498555921321002,0.005864744107469677,0.056783536585365835,0.2844559619548868,0.5148638371164065,0.47905558496146367,0.647147976844117,0.058860759493670894,0.07389651182013557,0.06791204514496985,0.33809351974213553
2018-09-02 12:00:00,0.06338867328692561,0.014052415918908705,0.19405487804878047,0.1914700028197463,0.5165692708723917,0.6067848374763152,0.7528638173004993,0.19683544303797465,0.14779302364027114,0.24654602062658104,0.35158410096114
2018-09-03 00:00:00,0.0673960126544493,0.011036685215509899,0.1442835365853658,0.05930000550269271,0.6426934903456059,0.6093813693610388,0.9280487467233027,0.07246835443037972,0.15440568689039508,0.1881689044561199,0.33687929428631347
2018-09-03 12:00:00,0.05520950615513129,0.021791803436599262,0.28292682926829266,0.28064681735173785,0.45083907897510045,0.5770472463552498,0.7406736834344647,0.2268987341772152,0.2729376756488676,0.3076474022183304,0.34394764688958346
2018-09-04 00:00:00,0.09150150332876983,0.01315955216028572,0.17576219512195118,0.2852239136487668,0.5412038763126654,0.4397294251401353,0.6927094133287727,0.13734177215189872,0.17903785749710693,0.1996497373029772,0.3628437257703505
2018-09-04 12:00:00,0.12481642881157735,0.02556331923028475,0.3416158536585366,0.34555323229616974,0.35106184843060717,0.6315602194674186,0.7454750021821654,0.2674050632911392,0.3046784592494627,0.39521307647402215,0.3688197631041259
2018-09-05 00:00:00,0.28926954681563943,0.014626664394371623,0.20609756097560977,0.14951415490322156,0.6748226875933385,0.43637252058690773,0.7156915176008183,0.22088607594936707,0.1661431641593652,0.2409028993967698,0.278555022943497
2018-09-05 12:00:00,0.36097903657067365,0.030253632584710914,0.41996951219512196,0.16672315489832662,0.8167605708299632,0.20661603160855396,0.5380872772654645,0.42025316455696204,0.38452636799470985,0.40727768048258417,0.20260741506517332
2018-09-06 00:00:00,0.4966729341043071,0.020435836068731984,0.273780487804878,0.2959497493733795,0.5704601117086265,0.3823318561717211,0.5510489930069623,0.3063291139240506,0.2302859976855679,0.28565868846079,0.13443523887081898
2018-09-06 12:00:00,0.27835288528734936,0.02781215035677502,0.39740853658536585,0.3331594160055001,0.5580823791678617,0.34809667000235184,0.5056743873483254,0.37816455696202533,0.33526202678128614,0.4335473827592917,0.15720562347307498
2018-09-07 00:00:00,0.17396567023339915,0.013718981320252815,0.17896341463414628,0.31005066032682693,0.6605713361686183,0.23206766017350816,0.44191319418793595,0.2110759493670886,0.16234088279054387,0.18213660245183894,0.12716451535824524
2018-09-07 12:00:00,0.15311579904228043,0.020728517549774374,0.28353658536585363,0.48377217674169076,0.43999843401499783,0.30814276535792845,0.5096908750872619,0.2806962025316455,0.22119358571664738,0.3370305506907959,0.13450838498261564
2018-09-08 00:00:00,0.01814051377833763,0.005698026808141736,0.06257621951219511,0.2167031110322128,0.562464653286114,0.5049426672003929,0.7217625239573932,0.009493670886075944,0.0990246321706067,0.0834792761237595,0.14255201907650594
2018-09-08 12:00:00,0.184574317155874,0.009217614238398328,0.13003048780487803,0.18798739368917267,0.6599430386866412,0.40402563862134516,0.6857072580963783,0.09936708860759494,0.12398743593982475,0.17104495037945122,0.08045584656871596
2018-09-09 00:00:00,0.12362442231745309,0.002408138768070306,0.030487804878048752,0.4118314382942064,0.4293726517211569,0.42428368033320435,0.4799544987039105,0.016772151898734156,0.04992560753843611,0.05487448920023352,0.1269914028936603
2018-09-09 12:00:00,0.06918188155702745,0.008791558917893585,0.12324695121951218,0.14267983288663655,0.8022973089257075,0.26122170693349395,0.6429850140923933,0.14841772151898733,0.10348817986444042,0.1476941039112668,0.09453159668209232
2018-09-10 00:00:00,0.13437610487840862,0.012903918967982868,0.16890243902439023,0.438308110390433,0.4673133332846753,0.33254030841276067,0.42995433028235697,0.13512658227848098,0.15275252107786408,0.21443860673282744,0.11203302303127227
2018-09-10 12:00:00,0.12824400889697826,0.022254907045843556,0.3088414634146341,0.20849739059087669,0.5091833573149263,0.5936359289118711,0.7531230219194917,0.25316455696202533,0.23838651016696977,0.3983265226697801,0.11061155025869329
2018-09-11 00:00:00,0.19122705639693952,0.011370119814165781,0.16356707317073166,0.32863461673709093,0.15543074119468248,0.9387104792496483,0.7134388444114286,0.12468354430379744,0.12613655149611508,0.23856781474995137,0.10166578078597932
